month;hour;holiday;weekday;workingday;temperature;humidity;windspeed;weather_clear;weather_cloudy;weather_heavy rain/snow;weather_light rain/snow;count;set
-1.0152144781287267;1.5177899187194717;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.5104044106723837;0.1523902027955059;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;271;test
-1.3050615848551168;-1.5158803834991375;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.3071250042840201;-0.2715673514991766;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;6;test
-1.594908691581507;1.5177899187194717;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.7347789842737622;0.6823371456638591;0.8937031791509801;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;59;test
0.1441739487768338;0.506566484646602;5.561169436781005;0.00251315738705198;-1.4665425136417616;2.2210203306313527;-1.384455931522718;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;454;test
-1.0152144781287267;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.024163064314793814;-0.5365408229333531;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;260;test
1.5934094824087843;-0.5046569494262676;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.7725575292968425;1.68923633711373;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;731;test
-0.7253673714023365;-1.3714198929172987;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.23799005430966497;-1.4904453200963887;2.11817100861432;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;18;test
-0.43552026467594646;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.18966392568007714;1.7422310314005653;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;42;test
0.4340210555032239;0.7954874658102791;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.2587988756544326;-0.5365408229333531;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;878;test
0.723868162229614;-0.9380384211717833;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.0449718856595613;1.2122840885322121;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;38;test
-1.594908691581507;1.2288689375557946;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5587305393019714;1.1062946999585415;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;224;test
-0.43552026467594646;-1.2269594023354602;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.23799005430966497;0.5763477570901884;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;14;test
-1.594908691581507;0.217645503482925;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.4518170443045359;-1.2254718486622123;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;178;test
0.4340210555032239;1.5177899187194717;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.8311448956646904;1.1592893942453768;0.03657569852664206;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;213;test
-0.14567315794955632;-1.5158803834991375;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.8311448956646904;0.8943159228112003;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;123;test
0.1441739487768338;-0.7935779305899447;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.7242314006672547;0.6293424513770237;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;18;test
1.5934094824087843;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.2002115092865846;0.7353318399506944;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;134;test
-1.0152144781287267;1.2288689375557946;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.4518170443045359;-2.3383604286857538;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;294;test
-1.594908691581507;0.9399479563921176;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.4518170443045359;-1.0664877658017062;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;241;test
-1.0152144781287267;0.506566484646602;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.34490354930710043;1.4242628656795535;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;421;test
0.1441739487768338;1.5177899187194717;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.151885380656997;0.6823371456638591;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;130;test
-1.3050615848551168;-0.6491174400081062;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-1.6278654892763267;-0.5365408229333531;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;22;test
1.5934094824087843;-0.9380384211717833;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.5209519942788912;-0.3245620457860119;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;32;test
-1.0152144781287267;-0.9380384211717833;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.4518170443045359;0.841321228524365;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;29;test
1.3035623756823942;1.2288689375557946;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.879471024294278;-0.6425302115070238;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;277;test
0.4340210555032239;0.217645503482925;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.2587988756544326;-1.1194824600885416;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;331;test
-0.7253673714023365;0.07318501290108646;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.34490354930710043;-0.9075036829412003;2.11817100861432;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;281;test
0.1441739487768338;1.3733294281376331;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.5104044106723837;1.4242628656795535;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;163;test
1.5934094824087843;1.5177899187194717;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.3071250042840201;-0.059588574351835344;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;148;test
1.5934094824087843;1.3733294281376331;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.4140384992814559;-0.059588574351835344;0.5263628303119781;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;63;test
-1.594908691581507;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.879471024294278;-0.6425302115070238;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;208;test
-0.43552026467594646;-0.2157359682625906;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.08275043068264186;0.841321228524365;0.03657569852664206;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;190;test
1.013715268956004;1.084408446973956;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.2965774206775128;0.1523902027955059;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;336;test
1.5934094824087843;1.084408446973956;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.093298014289149;-0.0065938800650000295;0.5263628303119781;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;97;test
-1.0152144781287267;-0.07127547768075207;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.18966392568007714;-0.059588574351835344;2.240617791560654;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;204;test
0.4340210555032239;1.084408446973956;-0.17981829386209713;-0.997005437691915;0.6818759024699328;1.2587988756544326;0.4703583685165178;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;573;test
-0.43552026467594646;-0.2157359682625906;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.8311448956646904;-0.0065938800650000295;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;192;test
0.4340210555032239;1.5177899187194717;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.7242314006672547;0.8943159228112003;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;232;test
1.013715268956004;-0.5046569494262676;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.08275043068264186;1.1592893942453768;-0.6981049991513619;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;801;test
-1.3050615848551168;-0.07127547768075207;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.9863845192917134;-0.4305514343596825;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;164;test
1.013715268956004;0.07318501290108646;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.34490354930710043;-1.384455931522718;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;573;test
0.723868162229614;1.084408446973956;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.024163064314793814;0.5763477570901884;-0.45321143325869395;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;257;test
-1.3050615848551168;0.07318501290108646;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5587305393019714;-1.1194824600885416;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;172;test
1.3035623756823942;-1.3714198929172987;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.4140384992814559;0.7353318399506944;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;12;test
0.1441739487768338;1.2288689375557946;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.9002798456390462;-1.172477154375377;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;336;test
1.5934094824087843;-0.07127547768075207;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.879471024294278;-0.2185726572123413;0.2814692644193101;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;190;test
-0.14567315794955632;0.9399479563921176;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.5795393606467394;-0.3245620457860119;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;795;test
-0.7253673714023365;1.084408446973956;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.13107655931222928;-2.0203922629647417;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;412;test
-0.7253673714023365;-1.0824989117536217;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.4518170443045359;1.7422310314005653;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;3;test
0.723868162229614;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.151885380656997;0.9473106170980357;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;388;test
-1.3050615848551168;-0.6491174400081062;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.4140384992814559;1.3712681713927182;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;28;test
0.1441739487768338;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.2587988756544326;0.046400814221835285;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;366;test
-0.43552026467594646;-1.0824989117536217;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6173179056698195;0.41736367422968246;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;8;test
-1.0152144781287267;1.5177899187194717;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.2965774206775128;-0.6425302115070238;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;153;test
1.5934094824087843;-0.36019645884442913;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.4140384992814559;0.20538489708234123;-0.6981049991513619;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;85;test
0.4340210555032239;1.5177899187194717;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.2587988756544326;0.4703583685165178;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;262;test
-1.0152144781287267;-0.2157359682625906;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.3071250042840201;-1.384455931522718;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;138;test
-1.594908691581507;1.2288689375557946;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-2.055519469266069;-1.4904453200963887;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;115;test
-1.594908691581507;1.2288689375557946;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.3071250042840201;-0.48354612864651786;2.11817100861432;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;191;test
-0.7253673714023365;0.9399479563921176;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.08275043068264186;-0.48354612864651786;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;432;test
1.3035623756823942;-0.07127547768075207;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.6656440342994071;0.25837959136917654;0.5263628303119781;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;197;test
1.013715268956004;1.5177899187194717;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.2965774206775128;0.36436897994284717;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;194;test
1.5934094824087843;-0.07127547768075207;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.7725575292968425;-0.4305514343596825;1.3834903109363161;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;173;test
0.1441739487768338;0.7954874658102791;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.2587988756544326;0.4703583685165178;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;370;test
0.1441739487768338;0.3621059940647635;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.0449718856595613;1.2122840885322121;-0.20831786736602595;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;229;test
-0.7253673714023365;0.3621059940647635;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.4518170443045359;-1.2254718486622123;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;440;test
-0.7253673714023365;0.07318501290108646;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.18966392568007714;-0.6425302115070238;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;264;test
-0.43552026467594646;0.3621059940647635;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.7242314006672547;-0.4305514343596825;0.5263628303119781;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;243;test
-1.0152144781287267;0.9399479563921176;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.4518170443045359;-2.3383604286857538;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;644;test
-1.594908691581507;-1.2269594023354602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.2002115092865846;0.7353318399506944;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;6;test
-1.3050615848551168;-1.0824989117536217;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.5209519942788912;0.1523902027955059;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;2;test
0.723868162229614;1.084408446973956;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.7242314006672547;0.20538489708234123;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;588;test
1.3035623756823942;1.3733294281376331;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.093298014289149;0.7353318399506944;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;183;test
1.3035623756823942;0.7954874658102791;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.879471024294278;-0.8015142943675297;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;638;test
1.5934094824087843;0.506566484646602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.2002115092865846;-0.8545089886543651;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;315;test
-0.43552026467594646;-0.07127547768075207;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.4034909156749485;-0.6425302115070238;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;279;test
-0.7253673714023365;1.3733294281376331;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.13107655931222928;-1.0664877658017062;1.873277442721652;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;165;test
-0.7253673714023365;0.506566484646602;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.2965774206775128;-1.2784665429490476;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;603;test
-0.7253673714023365;-1.660340874080976;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5587305393019714;-0.9604983772280357;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;33;test
0.4340210555032239;0.3621059940647635;-0.17981829386209713;1.002031752466019;0.6818759024699328;2.1141068356339168;-1.9144028743910713;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;436;test
0.1441739487768338;0.506566484646602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;1.9002798456390462;-0.7485196000806944;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;237;test
-0.43552026467594646;-0.9380384211717833;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.08275043068264186;1.1592893942453768;-0.20831786736602595;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;11;test
1.5934094824087843;1.5177899187194717;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.9863845192917134;-0.8545089886543651;1.628383876828984;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;105;test
-0.7253673714023365;0.3621059940647635;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.024163064314793814;-1.9144028743910713;1.628383876828984;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;216;test
0.723868162229614;-0.5046569494262676;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.2965774206775128;0.6293424513770237;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;758;test
-0.43552026467594646;1.6622504093013102;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.13107655931222928;-0.6955249057938591;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;135;test
-1.0152144781287267;0.3621059940647635;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.5104044106723837;0.6293424513770237;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;248;test
0.1441739487768338;1.084408446973956;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.365712370651868;-0.3245620457860119;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;443;test
-1.3050615848551168;0.506566484646602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.7725575292968425;-1.8084134858174006;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;155;test
0.4340210555032239;0.6510269752284406;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.7933663506416102;-1.543440014383224;2.11817100861432;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;488;test
1.5934094824087843;-0.9380384211717833;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.6278654892763267;0.41736367422968246;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;34;test
0.4340210555032239;0.07318501290108646;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;1.365712370651868;-1.2784665429490476;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;654;test
1.3035623756823942;-1.5158803834991375;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.6278654892763267;0.41736367422968246;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;10;test
1.013715268956004;-1.5158803834991375;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.093298014289149;1.0533000056717063;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;8;test
-1.594908691581507;-1.2269594023354602;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.4140384992814559;-0.48354612864651786;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;4;test
1.013715268956004;-1.0824989117536217;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.4518170443045359;0.841321228524365;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;7;test
-0.7253673714023365;1.084408446973956;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5587305393019714;-1.1194824600885416;1.3834903109363161;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;384;test
1.5934094824087843;-0.9380384211717833;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.879471024294278;1.3712681713927182;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;9;test
-0.14567315794955632;1.6622504093013102;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.2965774206775128;-0.48354612864651786;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;238;test
-1.3050615848551168;1.084408446973956;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.7725575292968425;-0.5895355172201885;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;281;test
-1.3050615848551168;-0.36019645884442913;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.2002115092865846;-0.8545089886543651;1.3834903109363161;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;232;test
0.4340210555032239;-0.7935779305899447;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.151885380656997;0.9473106170980357;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;19;test
-0.43552026467594646;-1.3714198929172987;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.2965774206775128;1.7422310314005653;0.5263628303119781;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;11;test
1.3035623756823942;-0.07127547768075207;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.23799005430966497;-0.11258326863867066;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;504;test
-1.3050615848551168;0.6510269752284406;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-1.093298014289149;-0.2715673514991766;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;296;test
0.4340210555032239;-0.5046569494262676;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.365712370651868;0.25837959136917654;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;108;test
1.013715268956004;0.3621059940647635;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.2965774206775128;-1.384455931522718;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;640;test
1.3035623756823942;0.217645503482925;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5587305393019714;-0.16557796292550597;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;248;test
0.723868162229614;0.07318501290108646;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.2587988756544326;0.4703583685165178;-1.5552324797757;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;545;test
-0.14567315794955632;0.217645503482925;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.2587988756544326;-0.16557796292550597;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;272;test
-1.594908691581507;1.2288689375557946;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-1.093298014289149;-0.48354612864651786;-0.20831786736602595;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;126;test
1.3035623756823942;1.084408446973956;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.7725575292968425;-0.8015142943675297;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;332;test
1.5934094824087843;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.4140384992814559;0.20538489708234123;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;59;test
-1.0152144781287267;-1.2269594023354602;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-1.4140384992814559;-0.059588574351835344;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;66;test
0.723868162229614;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.5104044106723837;-0.9604983772280357;1.873277442721652;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;342;test
-1.594908691581507;1.6622504093013102;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.4140384992814559;0.4703583685165178;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;60;test
-1.594908691581507;1.084408446973956;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.093298014289149;-0.8545089886543651;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;306;test
-1.0152144781287267;0.9399479563921176;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.34490354930710043;-1.861408180104236;2.73040492334599;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;470;test
-1.594908691581507;-1.3714198929172987;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.4140384992814559;-0.2715673514991766;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;5;test
