month;hour;holiday;weekday;workingday;weather;temperature;humidity;windspeed;count;set
1.5934094824087843;-1.2269594023354602;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-1.8416924792711977;-0.11258326863867066;-0.6981049991513619;1;train
1.3035623756823942;0.07318501290108646;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.5587305393019714;-1.9673975686779066;2.4855113574533223;235;train
0.723868162229614;1.5177899187194717;5.561169436781005;-0.997005437691915;-1.4665425136417616;0.6304569928989382;1.0449718856595613;1.2122840885322121;-0.45321143325869395;121;train
0.723868162229614;1.6622504093013102;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;0.0993955085086706;-0.45321143325869395;94;train
1.5934094824087843;-0.6491174400081062;5.561169436781005;-0.4972461401524315;-1.4665425136417616;0.6304569928989382;-1.5209519942788912;1.68923633711373;-0.20831786736602595;6;train
0.723868162229614;0.07318501290108646;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;0.7242314006672547;-0.9075036829412003;1.628383876828984;332;train
1.3035623756823942;-0.07127547768075207;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-0.879471024294278;-0.4305514343596825;-0.820551782097696;201;train
-1.3050615848551168;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-0.34490354930710043;-0.7485196000806944;0.03657569852664206;274;train
1.013715268956004;1.5177899187194717;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;-0.13107655931222928;0.841321228524365;-0.820551782097696;162;train
-0.43552026467594646;0.07318501290108646;-0.17981829386209713;1.002031752466019;0.6818759024699328;3.064842940514256;0.6173179056698195;0.8943159228112003;1.3834903109363161;171;train
0.723868162229614;-1.5158803834991375;5.561169436781005;-0.997005437691915;-1.4665425136417616;0.6304569928989382;0.938058390662126;1.4772575599663886;-0.20831786736602595;55;train
1.3035623756823942;1.6622504093013102;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.5209519942788912;0.41736367422968246;-0.820551782097696;41;train
0.1441739487768338;-1.660340874080976;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.938058390662126;0.9473106170980357;-0.45321143325869395;38;train
1.013715268956004;-0.36019645884442913;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.23799005430966497;-0.3245620457860119;-0.20831786736602595;269;train
-1.594908691581507;1.5177899187194717;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-0.34490354930710043;-1.2254718486622123;0.5263628303119781;109;train
-0.43552026467594646;-0.07127547768075207;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.6173179056698195;-1.2254718486622123;-0.820551782097696;586;train
-0.7253673714023365;0.3621059940647635;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;0.5104044106723837;-2.2853657343989187;2.11817100861432;503;train
1.3035623756823942;-0.9380384211717833;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-1.093298014289149;0.20538489708234123;-0.820551782097696;36;train
-1.594908691581507;0.9399479563921176;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-1.9486059742686332;-1.861408180104236;2.73040492334599;224;train
1.5934094824087843;1.6622504093013102;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.5209519942788912;-0.5365408229333531;0.03657569852664206;40;train
1.3035623756823942;0.9399479563921176;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;-0.5587305393019714;-0.5895355172201885;-0.20831786736602595;678;train
1.5934094824087843;1.5177899187194717;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.4518170443045359;1.1062946999585415;-0.6981049991513619;144;train
0.4340210555032239;0.6510269752284406;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;1.5795393606467394;-0.9604983772280357;-0.20831786736602595;482;train
-0.7253673714023365;-1.5158803834991375;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.4518170443045359;0.841321228524365;-0.820551782097696;24;train
-1.0152144781287267;-1.2269594023354602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.18966392568007714;1.4242628656795535;-1.5552324797757;3;train
-1.0152144781287267;1.084408446973956;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;0.7242314006672547;-1.4904453200963887;-0.20831786736602595;472;train
-1.594908691581507;-0.5046569494262676;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-1.6278654892763267;-0.7485196000806944;0.2814692644193101;493;train
-1.594908691581507;1.084408446973956;5.561169436781005;-0.997005437691915;-1.4665425136417616;-0.5867359809087206;-1.4140384992814559;-1.2254718486622123;0.2814692644193101;93;train
-0.7253673714023365;1.2288689375557946;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.024163064314793814;-1.331461237235883;2.11817100861432;276;train
-0.43552026467594646;-0.6491174400081062;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.8311448956646904;0.8943159228112003;0.2814692644193101;450;train
-1.3050615848551168;-0.07127547768075207;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;-1.3071250042840201;0.4703583685165178;0.771256396204646;86;train
-0.14567315794955632;0.9399479563921176;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;1.6864528556441747;-1.4374506258095534;0.5263628303119781;534;train
1.5934094824087843;0.7954874658102791;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.879471024294278;-0.2185726572123413;-0.20831786736602595;622;train
-0.43552026467594646;-0.36019645884442913;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.2965774206775128;0.36436897994284717;1.3834903109363161;295;train
-1.3050615848551168;0.9399479563921176;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.093298014289149;-0.48354612864651786;0.5263628303119781;181;train
-1.594908691581507;1.3733294281376331;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-1.6278654892763267;-1.2784665429490476;-0.820551782097696;104;train
1.013715268956004;0.506566484646602;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6304569928989382;-0.024163064314793814;0.0993955085086706;2.4855113574533223;301;train
-1.3050615848551168;1.6622504093013102;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.4140384992814559;-1.0664877658017062;1.873277442721652;91;train
-0.14567315794955632;1.2288689375557946;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;1.5795393606467394;-0.3245620457860119;0.5263628303119781;458;train
0.4340210555032239;-1.5158803834991375;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;1.0449718856595613;0.6823371456638591;0.03657569852664206;43;train
-0.7253673714023365;-0.2157359682625906;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.5104044106723837;0.1523902027955059;0.771256396204646;482;train
1.3035623756823942;-0.7935779305899447;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.4140384992814559;1.68923633711373;-0.820551782097696;16;train
-0.7253673714023365;-1.5158803834991375;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6304569928989382;-0.7725575292968425;1.0533000056717063;-0.45321143325869395;42;train
-0.14567315794955632;-1.0824989117536217;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.18966392568007714;-0.8545089886543651;0.8937031791509801;10;train
-1.3050615848551168;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.3071250042840201;-1.6494294029568948;2.975298489238658;105;train
1.5934094824087843;0.6510269752284406;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.093298014289149;-1.172477154375377;2.11817100861432;147;train
-1.0152144781287267;-0.5046569494262676;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.08275043068264186;1.4242628656795535;-0.6981049991513619;516;train
-1.0152144781287267;-0.2157359682625906;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.08275043068264186;0.36436897994284717;-0.6981049991513619;164;train
1.3035623756823942;0.6510269752284406;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.7725575292968425;-0.9604983772280357;0.771256396204646;360;train
-0.43552026467594646;-1.2269594023354602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.5104044106723837;0.6293424513770237;0.5263628303119781;3;train
1.5934094824087843;-1.3714198929172987;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;0.31137428565601183;-0.20831786736602595;9;train
0.723868162229614;0.07318501290108646;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;0.8311448956646904;-0.9075036829412003;-0.20831786736602595;656;train
1.3035623756823942;-1.0824989117536217;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;-1.093298014289149;-0.48354612864651786;0.5263628303119781;16;train
-0.7253673714023365;0.217645503482925;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.2965774206775128;-0.8015142943675297;-1.5552324797757;238;train
-1.594908691581507;0.07318501290108646;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-2.1624329642635045;-0.8015142943675297;0.03657569852664206;84;train
1.5934094824087843;0.506566484646602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-0.13107655931222928;-1.4904453200963887;0.771256396204646;285;train
0.4340210555032239;-1.5158803834991375;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;1.151885380656997;0.9473106170980357;-1.5552324797757;23;train
-0.7253673714023365;-1.0824989117536217;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.9863845192917134;0.25837959136917654;-0.820551782097696;1;train
1.3035623756823942;-0.07127547768075207;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.9863845192917134;0.4703583685165178;0.5263628303119781;155;train
-1.594908691581507;-0.6491174400081062;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.5209519942788912;1.3712681713927182;0.03657569852664206;20;train
-1.594908691581507;1.5177899187194717;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-1.7347789842737622;-0.7485196000806944;0.5263628303119781;78;train
-0.14567315794955632;0.3621059940647635;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;0.7242314006672547;-0.4305514343596825;-1.5552324797757;582;train
-0.14567315794955632;-1.0824989117536217;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6304569928989382;0.8311448956646904;0.20538489708234123;-1.5552324797757;13;train
0.4340210555032239;-0.5046569494262676;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;1.0449718856595613;0.20538489708234123;0.771256396204646;682;train
0.723868162229614;0.6510269752284406;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;1.151885380656997;-0.5365408229333531;-1.5552324797757;563;train
-1.3050615848551168;0.506566484646602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;0.31137428565601183;-0.20831786736602595;174;train
1.3035623756823942;1.6622504093013102;-0.17981829386209713;0.00251315738705198;0.6818759024699328;3.064842940514256;-1.2002115092865846;0.20538489708234123;0.2814692644193101;40;train
1.3035623756823942;-0.36019645884442913;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;-0.9863845192917134;-0.0065938800650000295;0.03657569852664206;323;train
-1.3050615848551168;-1.0824989117536217;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-1.2002115092865846;1.68923633711373;0.03657569852664206;1;train
0.4340210555032239;1.084408446973956;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;1.0449718856595613;-0.37755674007284723;0.03657569852664206;643;train
0.1441739487768338;0.506566484646602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;1.5795393606467394;-1.0664877658017062;0.2814692644193101;265;train
-0.7253673714023365;1.5177899187194717;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;0.938058390662126;-0.9075036829412003;1.3834903109363161;134;train
1.013715268956004;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.7725575292968425;-0.2185726572123413;0.03657569852664206;100;train
1.5934094824087843;0.506566484646602;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-1.2002115092865846;-1.2254718486622123;1.138596745043648;138;train
1.013715268956004;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.6304569928989382;-0.4518170443045359;0.31137428565601183;0.03657569852664206;185;train
1.5934094824087843;0.7954874658102791;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-0.9863845192917134;-0.4305514343596825;0.2814692644193101;561;train
-1.594908691581507;0.506566484646602;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.7725575292968425;-1.9144028743910713;0.771256396204646;310;train
1.5934094824087843;-1.3714198929172987;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;-1.3071250042840201;1.0533000056717063;-1.5552324797757;50;train
0.723868162229614;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.08275043068264186;-0.3245620457860119;0.03657569852664206;315;train
-1.594908691581507;-0.36019645884442913;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;-1.5209519942788912;0.1523902027955059;-1.5552324797757;197;train
-1.594908691581507;-1.3714198929172987;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-1.5209519942788912;0.41736367422968246;-0.20831786736602595;5;train
0.723868162229614;-0.7935779305899447;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;-0.11258326863867066;-1.5552324797757;168;train
-1.0152144781287267;0.217645503482925;-0.17981829386209713;1.002031752466019;0.6818759024699328;3.064842940514256;-0.5587305393019714;-0.5895355172201885;-1.5552324797757;242;train
-0.7253673714023365;0.7954874658102791;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.6173179056698195;-2.3383604286857538;0.03657569852664206;757;train
0.1441739487768338;1.5177899187194717;-0.17981829386209713;0.5022724549265355;0.6818759024699328;3.064842940514256;0.8311448956646904;1.4772575599663886;0.5263628303119781;68;train
-1.3050615848551168;-0.36019645884442913;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;-1.3071250042840201;-0.2715673514991766;-0.820551782097696;262;train
-0.7253673714023365;-1.660340874080976;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;-0.13107655931222928;0.0993955085086706;-1.5552324797757;43;train
0.4340210555032239;0.7954874658102791;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;1.4726258656493036;0.046400814221835285;-0.45321143325869395;868;train
-1.594908691581507;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.6656440342994071;-1.1194824600885416;0.2814692644193101;219;train
-0.43552026467594646;-0.9380384211717833;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;0.18966392568007714;0.841321228524365;-0.20831786736602595;26;train
0.723868162229614;-0.6491174400081062;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-0.13107655931222928;0.31137428565601183;0.771256396204646;73;train
-1.594908691581507;-0.5046569494262676;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.4140384992814559;0.7353318399506944;-0.6981049991513619;64;train
-0.7253673714023365;-1.0824989117536217;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.5587305393019714;-1.1194824600885416;-1.5552324797757;7;train
-0.43552026467594646;1.6622504093013102;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;3.064842940514256;0.5104044106723837;0.8943159228112003;1.3834903109363161;86;train
-0.43552026467594646;-0.9380384211717833;5.561169436781005;-0.997005437691915;-1.4665425136417616;-0.5867359809087206;0.5104044106723837;0.8943159228112003;-0.45321143325869395;9;train
-1.594908691581507;-1.3714198929172987;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;-1.3071250042840201;-0.059588574351835344;-1.5552324797757;41;train
-1.0152144781287267;0.506566484646602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.4518170443045359;-2.179376345825248;-1.5552324797757;200;train
-1.0152144781287267;-0.9380384211717833;-0.17981829386209713;1.002031752466019;0.6818759024699328;3.064842940514256;-0.5587305393019714;0.25837959136917654;0.771256396204646;29;train
-1.594908691581507;0.9399479563921176;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.5587305393019714;-0.5895355172201885;2.4855113574533223;383;train
1.3035623756823942;-1.0824989117536217;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;-1.093298014289149;-0.8545089886543651;0.771256396204646;10;train
-1.3050615848551168;0.07318501290108646;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-1.2002115092865846;0.20538489708234123;0.771256396204646;138;train
0.1441739487768338;0.07318501290108646;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;1.7933663506416102;-0.6425302115070238;-0.45321143325869395;237;train
-0.14567315794955632;-0.07127547768075207;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;0.6304569928989382;0.2965774206775128;-0.2715673514991766;0.03657569852664206;227;train
-1.0152144781287267;0.217645503482925;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.7725575292968425;-1.8084134858174006;-1.5552324797757;211;train
-0.43552026467594646;0.9399479563921176;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.2965774206775128;-1.384455931522718;2.73040492334599;770;train
0.723868162229614;-1.2269594023354602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;0.5104044106723837;0.8943159228112003;-1.5552324797757;7;train
1.3035623756823942;-1.660340874080976;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.879471024294278;1.0533000056717063;-0.820551782097696;124;train
1.013715268956004;1.3733294281376331;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;0.0993955085086706;-1.5552324797757;195;train
0.1441739487768338;-0.9380384211717833;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;0.8311448956646904;1.4772575599663886;-0.45321143325869395;42;train
-0.43552026467594646;-1.5158803834991375;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;0.5104044106723837;1.1592893942453768;-0.20831786736602595;32;train
-0.43552026467594646;-0.9380384211717833;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;0.6173179056698195;0.8943159228112003;-0.45321143325869395;41;train
1.013715268956004;1.5177899187194717;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;-0.4518170443045359;-0.37755674007284723;-1.5552324797757;113;train
-1.0152144781287267;-0.2157359682625906;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;-0.5587305393019714;0.7883265342375296;-0.45321143325869395;313;train
0.1441739487768338;1.2288689375557946;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;3.064842940514256;1.365712370651868;-0.3245620457860119;2.4855113574533223;376;train
1.013715268956004;0.506566484646602;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;0.2965774206775128;-0.059588574351835344;0.771256396204646;711;train
-0.43552026467594646;1.6622504093013102;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;0.2965774206775128;1.1592893942453768;0.771256396204646;149;train
-0.43552026467594646;-1.0824989117536217;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;0.5104044106723837;1.4242628656795535;-0.20831786736602595;5;train
-0.7253673714023365;0.3621059940647635;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;-1.5964347086700594;1.873277442721652;268;train
-1.594908691581507;0.217645503482925;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-0.4518170443045359;0.841321228524365;-0.20831786736602595;183;train
0.723868162229614;-1.3714198929172987;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;3.064842940514256;0.5104044106723837;1.7422310314005653;0.03657569852664206;4;train
1.013715268956004;-1.660340874080976;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.5587305393019714;0.25837959136917654;-0.6981049991513619;68;train
1.5934094824087843;-0.07127547768075207;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-1.2002115092865846;-0.48354612864651786;0.2814692644193101;178;train
-1.594908691581507;-0.5046569494262676;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-1.5209519942788912;0.1523902027955059;0.5263628303119781;425;train
1.5934094824087843;0.6510269752284406;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.6304569928989382;-0.879471024294278;-0.8015142943675297;-0.45321143325869395;329;train
0.1441739487768338;-1.2269594023354602;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;1.2587988756544326;0.6823371456638591;-0.45321143325869395;31;train
-1.0152144781287267;0.07318501290108646;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.5104044106723837;0.8943159228112003;0.5263628303119781;261;train
1.3035623756823942;0.506566484646602;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.5587305393019714;-1.1194824600885416;0.8937031791509801;217;train
1.5934094824087843;1.084408446973956;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-0.6656440342994071;-0.5895355172201885;1.628383876828984;336;train
-0.7253673714023365;0.7954874658102791;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5867359809087206;0.6173179056698195;-1.8084134858174006;0.8937031791509801;522;train
-0.7253673714023365;-0.9380384211717833;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;-1.093298014289149;-0.0065938800650000295;0.2814692644193101;21;train
-1.0152144781287267;0.6510269752284406;-0.17981829386209713;0.00251315738705198;0.6818759024699328;3.064842940514256;0.6173179056698195;-0.9604983772280357;-0.820551782097696;221;train
1.3035623756823942;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.9863845192917134;1.0533000056717063;-0.820551782097696;162;train
1.5934094824087843;-1.3714198929172987;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-0.5867359809087206;-1.2002115092865846;0.20538489708234123;-0.820551782097696;3;train
1.013715268956004;0.7954874658102791;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.938058390662126;-1.0664877658017062;-1.5552324797757;938;train
0.1441739487768338;-1.2269594023354602;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;1.151885380656997;-0.37755674007284723;0.03657569852664206;7;train
-0.14567315794955632;0.217645503482925;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;1.6864528556441747;-1.9673975686779066;0.771256396204646;585;train
-0.7253673714023365;0.9399479563921176;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;0.6173179056698195;-0.5895355172201885;0.771256396204646;668;train
1.5934094824087843;0.217645503482925;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;-0.9863845192917134;-1.172477154375377;1.873277442721652;240;train
-0.43552026467594646;-0.36019645884442913;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-0.13107655931222928;-1.0664877658017062;0.8937031791509801;322;train
0.723868162229614;1.084408446973956;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;0.6173179056698195;-1.0664877658017062;0.03657569852664206;596;train
-1.0152144781287267;0.506566484646602;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.7242314006672547;-0.4305514343596825;-0.45321143325869395;679;train
1.5934094824087843;-0.9380384211717833;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.5867359809087206;-0.6656440342994071;1.3712681713927182;-0.820551782097696;36;train
0.4340210555032239;0.7954874658102791;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;1.365712370651868;-1.2784665429490476;0.2814692644193101;635;train
0.723868162229614;0.217645503482925;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;1.6864528556441747;-0.48354612864651786;2.73040492334599;668;train
-0.7253673714023365;0.7954874658102791;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.18966392568007714;-2.232371040112083;1.873277442721652;567;test
0.723868162229614;0.217645503482925;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6304569928989382;1.0449718856595613;-0.5365408229333531;0.5263628303119781;410;test
-0.43552026467594646;0.9399479563921176;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;1.365712370651868;-0.48354612864651786;0.03657569852664206;415;test
1.013715268956004;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;0.08275043068264186;0.5763477570901884;0.2814692644193101;296;test
1.013715268956004;-0.2157359682625906;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.6304569928989382;0.08275043068264186;0.36436897994284717;0.2814692644193101;218;test
-1.594908691581507;-0.9380384211717833;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6304569928989382;-1.6278654892763267;0.1523902027955059;-0.820551782097696;21;test
-0.14567315794955632;1.084408446973956;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.6304569928989382;1.0449718856595613;-1.013493071514871;0.03657569852664206;461;test
-0.43552026467594646;0.217645503482925;5.561169436781005;-0.997005437691915;-1.4665425136417616;-0.5867359809087206;1.5795393606467394;0.0993955085086706;0.771256396204646;556;test
1.3035623756823942;-1.0824989117536217;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.5867359809087206;-1.093298014289149;0.4703583685165178;-0.6981049991513619;7;test
-1.0152144781287267;-1.3714198929172987;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;1.4242628656795535;-0.20831786736602595;8;test
-0.7253673714023365;-1.3714198929172987;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.5867359809087206;0.08275043068264186;0.841321228524365;-0.45321143325869395;81;test
1.5934094824087843;1.6622504093013102;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-0.5867359809087206;-0.23799005430966497;1.4242628656795535;0.5263628303119781;84;test
0.1441739487768338;0.217645503482925;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.5867359809087206;1.9002798456390462;-0.4305514343596825;0.8937031791509801;242;test
